datetime,open,high,low,close,volume
2022-03-02 14:00:00,43545.59,44899.91,43507.88,44837.39,1573.09266572
2022-03-02 13:00:00,44021.98,44066.06,43342.16,43537.32,1065.5581997
2022-03-02 12:00:00,44131.68,44380.51,43793.1,44022.23,468.7199047
2022-03-02 11:00:00,44169.06,44267.52,44013.21,44136.07,318.64111515
2022-03-02 10:00:00,43937.44,44368.42,43875.39,44169.06,363.48892579
2022-03-02 09:00:00,43866.95,44191.85,43782.38,43937.46,439.58585515
2022-03-02 08:00:00,43999.2,44315.28,43772.31,43860.95,449.2569808
2022-03-02 07:00:00,43956.25,43999.19,43682.57,43996.39,527.19883972
2022-03-02 06:00:00,44299.16,44408.7,43907.43,43961.78,359.0305941
2022-03-02 05:00:00,44274.56,44378.58,44102.13,44302.54,336.7973546
2022-03-02 04:00:00,44347.54,44572.83,44175.5,44277.99,658.28505708
2022-03-02 03:00:00,44235.5,44574.19,44081.63,44344.9,923.64663874
2022-03-02 02:00:00,44035.69,44305.32,43858.29,44242.36,390.87397952
2022-03-02 01:00:00,44301.04,44418.93,43821.93,44037.35,1119.59347301
2022-03-02 00:00:00,44440.0,44770.0,43950.0,44299.38,1005.20152393
2022-03-01 23:00:00,44192.66,44549.67,44078.65,44439.95,932.78970781
2022-03-01 22:00:00,43916.13,44244.65,43783.12,44192.66,450.95643475
2022-03-01 21:00:00,44124.17,44291.67,43760.77,43910.45,519.68465023
2022-03-01 20:00:00,43749.09,44145.65,43447.0,44122.49,1133.69931847
2022-03-01 19:00:00,43836.71,44108.0,43677.33,43751.55,820.95284252
2022-03-01 18:00:00,43665.35,43922.64,43456.43,43837.08,812.24872109
2022-03-01 17:00:00,43392.42,43889.75,43241.03,43658.21,1433.40260395
2022-03-01 16:00:00,43675.57,44075.0,43224.12,43397.79,1316.14146442
2022-03-01 15:00:00,43828.48,44092.2,43333.77,43676.5,1877.8431785
2022-03-01 14:00:00,44498.04,44725.38,43656.08,43821.59,2183.87196894
2022-03-01 13:00:00,44685.68,44993.12,44498.04,44498.04,2059.43562129
2022-03-01 12:00:00,43637.96,44742.0,43593.6,44694.02,1874.29211446
2022-03-01 11:00:00,43607.26,43888.0,43374.87,43634.35,679.91370974
2022-03-01 10:00:00,43270.99,43618.65,42850.0,43610.65,591.92880281
2022-03-01 09:00:00,43516.29,43526.97,43150.29,43270.98,363.74751722
2022-03-01 08:00:00,43518.86,43719.12,43333.82,43521.91,393.22472309
2022-03-01 07:00:00,43470.32,43570.03,43307.45,43511.28,449.50128244
2022-03-01 06:00:00,43226.87,43500.0,43045.02,43470.25,446.25446132
2022-03-01 05:00:00,43365.38,43424.47,43155.47,43223.71,298.28066083
2022-03-01 04:00:00,43159.33,43433.35,43084.03,43365.37,482.12608895
2022-03-01 03:00:00,43179.29,43197.85,42867.07,43164.49,554.17785382
2022-03-01 02:00:00,43289.5,43326.89,42986.13,43179.25,690.88293314
2022-03-01 01:00:00,43581.81,43652.05,43229.89,43289.5,910.41854822
2022-03-01 00:00:00,43189.61,43757.0,43184.74,43578.49,1321.18574541
2022-02-28 23:00:00,43047.29,43372.03,42862.3,43192.66,1385.04166113
2022-02-28 22:00:00,41659.92,44240.77,41643.33,43047.3,2433.00162879
2022-02-28 21:00:00,41937.38,41945.65,41507.76,41659.93,701.00201032
2022-02-28 20:00:00,41344.69,41995.0,41255.91,41928.26,1660.67169849
2022-02-28 19:00:00,41224.37,41404.18,41000.0,41353.04,1015.22987862
2022-02-28 18:00:00,41450.03,41499.99,41040.01,41225.15,1098.56654864
2022-02-28 17:00:00,41030.0,41460.2,40752.21,41445.54,1365.15648771
2022-02-28 16:00:00,40849.79,41351.9,40710.55,41030.0,2223.66259659
2022-02-28 15:00:00,39848.33,40971.75,39630.0,40858.12,4061.61019092
2022-02-28 14:00:00,38013.04,39914.04,38009.36,39851.59,2062.43397084
2022-02-28 13:00:00,38287.09,38364.52,37913.52,38013.05,700.29867888
2022-02-28 12:00:00,38346.86,38665.56,38167.05,38296.32,616.93624087
2022-02-28 11:00:00,38392.07,38502.59,38133.31,38346.85,334.58233752
2022-02-28 10:00:00,38121.67,38473.17,38100.47,38392.07,275.07189725
2022-02-28 09:00:00,38320.97,38583.06,38113.61,38121.66,262.37286847
2022-02-28 08:00:00,38362.79,38686.3,38194.65,38320.17,450.6000668
2022-02-28 07:00:00,37988.24,38500.01,37905.61,38362.78,815.55110694
2022-02-28 06:00:00,37845.82,38132.1,37477.44,37988.27,667.1766131
2022-02-28 05:00:00,37831.59,38029.62,37753.95,37845.82,320.35082276
2022-02-28 04:00:00,37816.19,38060.3,37750.01,37834.85,523.60964749
2022-02-28 03:00:00,37782.99,37899.84,37661.1,37815.38,485.82367006
2022-02-28 02:00:00,37985.69,38121.52,37577.77,37782.46,718.68000971
2022-02-28 01:00:00,37585.74,38400.0,37585.74,37985.69,955.55879718
2022-02-28 00:00:00,37716.57,37814.25,37455.71,37585.73,566.69480493
2022-02-27 23:00:00,37849.62,37863.66,37367.43,37717.08,754.08424162
2022-02-27 22:00:00,37430.89,37920.27,37358.18,37849.63,833.78165774
2022-02-27 21:00:00,37984.09,38064.96,37020.0,37438.72,1280.74812989
2022-02-27 20:00:00,37618.02,38305.98,37389.99,37985.27,1726.08275488
2022-02-27 19:00:00,38923.32,38978.14,37530.0,37619.53,1556.96075051
2022-02-27 18:00:00,38991.13,39165.0,38811.92,38923.38,313.91995709
2022-02-27 17:00:00,39116.78,39157.99,38947.88,38987.64,253.50830815
2022-02-27 16:00:00,39378.61,39464.22,38960.83,39116.78,309.12760399
2022-02-27 15:00:00,38805.05,39460.6,38749.08,39380.44,458.49102846
2022-02-27 14:00:00,39080.87,39202.88,38669.39,38805.05,453.27707894
2022-02-27 13:00:00,39775.81,39837.8,38555.0,39083.74,906.72603619
2022-02-27 12:00:00,39507.76,39875.71,39391.22,39774.48,496.425501
2022-02-27 11:00:00,39388.57,39558.62,39255.12,39507.3,410.79945867
2022-02-27 10:00:00,39113.05,39481.38,39020.86,39392.52,469.6243234
2022-02-27 09:00:00,38836.02,39167.83,38782.63,39115.94,456.50998552
2022-02-27 08:00:00,38822.35,38919.67,38653.96,38832.59,324.79094292
2022-02-27 07:00:00,38807.65,38897.78,38776.15,38822.66,304.78607074
2022-02-27 06:00:00,38613.88,38900.0,38603.58,38807.65,337.19680121
2022-02-27 05:00:00,38575.03,38775.57,38483.01,38613.89,332.8953698
2022-02-27 04:00:00,38642.19,38692.98,38500.6,38580.57,293.2844904
2022-02-27 03:00:00,38559.87,38718.56,38544.99,38641.44,322.00797171
2022-02-27 02:00:00,38254.34,38598.72,38200.0,38561.77,520.67969393
2022-02-27 01:00:00,38806.39,38878.61,38229.67,38253.18,860.18457598
2022-02-27 00:00:00,39146.97,39276.16,38744.14,38813.33,464.34364908
2022-02-26 23:00:00,39168.59,39186.96,38925.52,39137.8,362.1960866
2022-02-26 22:00:00,39480.01,39500.0,39076.98,39164.04,350.329677
2022-02-26 21:00:00,39349.11,39700.0,39315.06,39480.0,593.92561619
2022-02-26 20:00:00,39275.75,39475.0,39240.23,39351.11,207.88784298
2022-02-26 19:00:00,39126.09,39485.0,39114.12,39275.76,324.29883521
2022-02-26 18:00:00,39277.79,39288.61,38855.0,39125.89,343.33569617
2022-02-26 17:00:00,39181.89,39342.66,39113.19,39277.79,225.3621118
2022-02-26 16:00:00,39248.47,39360.4,39064.1,39181.9,314.64440921
2022-02-26 15:00:00,39230.47,39386.09,39169.95,39250.61,275.25857739
2022-02-26 14:00:00,39114.62,39387.47,38975.58,39237.3,239.31429804
2022-02-26 13:00:00,39020.41,39264.05,38935.27,39115.45,210.89426374
2022-02-26 12:00:00,38956.94,39055.05,38800.0,39020.41,165.90775905
2022-02-26 11:00:00,39020.76,39187.2,38810.0,38956.96,185.45274228
2022-02-26 10:00:00,38814.49,39088.61,38779.11,39019.9,238.45166739
2022-02-26 09:00:00,38797.57,38944.77,38592.04,38813.01,339.15521663
2022-02-26 08:00:00,39224.17,39580.64,38677.35,38796.13,530.76990386
2022-02-26 07:00:00,39162.32,39233.01,38989.04,39224.18,218.54606152
2022-02-26 06:00:00,39029.52,39239.0,39016.3,39150.77,175.26575217
2022-02-26 05:00:00,39373.48,39408.69,38975.06,39029.51,359.17985794
2022-02-26 04:00:00,39404.72,39494.64,39278.23,39373.48,422.36679082
2022-02-26 03:00:00,39582.72,39633.71,39246.96,39411.51,396.72323575
2022-02-26 02:00:00,39741.25,39758.19,39487.87,39582.71,334.36242558
2022-02-26 01:00:00,39784.5,39853.6,39590.0,39736.89,453.51422572
2022-02-26 00:00:00,39242.71,40300.5,39094.97,39785.03,1334.52804424
2022-02-25 23:00:00,39450.22,39641.01,39132.52,39238.48,863.60439199
2022-02-25 22:00:00,38995.76,39500.0,38880.74,39456.49,449.25721916
2022-02-25 21:00:00,39130.32,39235.62,38956.03,38995.78,337.99050465
2022-02-25 20:00:00,38698.85,39269.38,38627.08,39135.49,1034.29454981
2022-02-25 19:00:00,38673.35,38987.57,38550.01,38699.34,849.3477284
2022-02-25 18:00:00,38995.62,39068.43,38555.05,38670.26,984.05720963
2022-02-25 17:00:00,39404.05,39420.93,38900.0,38995.62,1004.46186948
2022-02-25 16:00:00,39477.07,39639.37,39220.11,39404.11,1326.56579047
2022-02-25 15:00:00,39030.3,39627.88,38723.16,39472.53,2740.8853846
2022-02-25 14:00:00,39392.41,39494.95,38959.18,39030.3,1489.31394774
2022-02-25 13:00:00,39385.79,39716.0,39253.78,39388.54,1297.46512074
2022-02-25 12:00:00,38754.58,39525.0,38752.94,39384.13,978.85791516
2022-02-25 11:00:00,38596.03,38886.86,38363.43,38752.94,551.37718987
2022-02-25 10:00:00,38688.85,38806.14,38468.52,38602.28,393.12867683
2022-02-25 09:00:00,38365.85,38772.67,38016.44,38692.78,694.95948582
2022-02-25 08:00:00,38495.25,38541.57,38180.0,38366.15,713.66504969
2022-02-25 07:00:00,38723.32,38833.12,38401.13,38496.7,491.39762858
2022-02-25 06:00:00,38466.68,38775.0,38389.84,38726.02,429.63657471
2022-02-25 05:00:00,38742.7,38793.93,38315.0,38463.66,476.55836865
2022-02-25 04:00:00,38943.82,38958.77,38664.63,38742.71,433.92044396
2022-02-25 03:00:00,38820.53,39029.04,38520.35,38943.82,1078.53865207
2022-02-25 02:00:00,38582.62,38848.9,38488.45,38823.43,555.73407344
2022-02-25 01:00:00,38244.88,38940.0,38164.05,38582.63,834.81679642
2022-02-25 00:00:00,38347.3,38800.0,38227.13,38245.54,751.83467292
2022-02-24 23:00:00,37879.01,38409.36,37872.26,38347.3,533.94980839
2022-02-24 22:00:00,38415.02,38496.24,37764.7,37879.01,766.75402724
2022-02-24 21:00:00,38430.8,38701.86,38176.67,38430.64,1155.63010114
2022-02-24 20:00:00,37331.73,39720.0,37320.74,38419.7,4215.91489678
2022-02-24 19:00:00,36430.83,37390.55,36273.81,37336.85,1954.53982543
2022-02-24 18:00:00,35869.02,36855.69,35822.33,36438.02,1547.77459828
2022-02-24 17:00:00,36191.09,36208.17,35761.06,35870.44,1250.22558886
2022-02-24 16:00:00,35944.4,36350.03,35884.2,36191.09,1697.36879888
2022-02-24 15:00:00,35673.5,36144.6,35431.89,35939.0,2493.11646876
2022-02-24 14:00:00,35505.46,35950.0,35206.35,35670.35,2280.86920651
2022-02-24 13:00:00,35266.04,35705.78,35131.04,35498.94,1306.62280519
2022-02-24 12:00:00,35452.9,35465.52,35057.18,35264.32,945.27951773
2022-02-24 11:00:00,35211.53,35595.69,34900.01,35460.83,1178.11485096
2022-02-24 10:00:00,35350.42,35500.09,34852.68,35211.53,1031.59547301
2022-02-24 09:00:00,35525.31,35826.0,35300.0,35350.42,1038.31077495
2022-02-24 08:00:00,35313.28,35900.24,35179.18,35532.78,1184.21137133
2022-02-24 07:00:00,34904.0,35510.0,34357.1,35325.48,1627.12595517
2022-02-24 06:00:00,34662.32,35098.26,34610.08,34894.19,1290.50701584
2022-02-24 05:00:00,35095.72,35128.94,34322.0,34662.32,2482.16697085
2022-02-24 04:00:00,34933.93,35214.07,34526.0,35090.99,3757.54243824
2022-02-24 03:00:00,35960.28,35988.06,34700.0,34933.95,4506.39280983
2022-02-24 02:00:00,36981.34,37036.3,35880.13,35963.04,1524.50299479
2022-02-24 01:00:00,36768.75,37100.0,36656.87,36979.21,871.36621599
2022-02-24 00:00:00,37268.18,37438.76,36718.64,36768.43,1484.63624662
2022-02-23 23:00:00,37674.52,37736.93,37055.0,37268.19,736.91116488
2022-02-23 22:00:00,37539.86,37681.15,37144.66,37674.52,610.04287725
2022-02-23 21:00:00,37692.99,37818.19,37440.01,37539.86,438.77007416
2022-02-23 20:00:00,37636.41,37749.98,37401.02,37696.0,1018.37218494
2022-02-23 19:00:00,37801.48,37898.58,37545.71,37633.02,781.00118985
2022-02-23 18:00:00,38098.02,38123.47,37724.29,37802.12,927.80488921
2022-02-23 17:00:00,38663.02,38795.76,38021.38,38093.82,839.70490571
2022-02-23 16:00:00,38534.71,38723.76,38371.81,38662.83,1038.49072278
2022-02-23 15:00:00,38680.34,38695.21,38449.82,38534.72,988.39795578
2022-02-23 14:00:00,38998.48,39030.7,38635.04,38680.34,894.48216504
2022-02-23 13:00:00,39041.02,39276.85,38924.97,39001.12,638.29588573
2022-02-23 12:00:00,38816.36,39139.0,38768.19,39046.32,444.58507995
2022-02-23 11:00:00,38892.91,39139.1,38767.55,38816.35,462.22071279
2022-02-23 10:00:00,38897.82,38978.26,38782.95,38892.91,369.20308289
2022-02-23 09:00:00,38693.9,39014.33,38622.73,38898.09,601.9708565
2022-02-23 08:00:00,38179.22,38823.94,38110.01,38693.9,756.3297789
2022-02-23 07:00:00,38011.65,38240.3,37975.28,38179.22,311.71173336
2022-02-23 06:00:00,38000.42,38177.12,37936.96,38012.1,432.87811089
2022-02-23 05:00:00,38029.24,38158.86,37841.09,38000.41,343.59420488
2022-02-23 04:00:00,37773.87,38096.51,37736.83,38029.24,408.03826774
2022-02-23 03:00:00,37717.43,37815.13,37621.26,37773.87,375.56450086
2022-02-23 02:00:00,38083.82,38230.98,37555.54,37713.45,845.81132912
2022-02-23 01:00:00,38157.53,38179.23,37963.15,38086.63,495.45250247
2022-02-23 00:00:00,38251.67,38383.49,38056.03,38159.4,750.47912429
2022-02-22 23:00:00,37932.35,38469.06,37903.85,38251.48,743.69022863
2022-02-22 22:00:00,37893.58,37999.8,37772.23,37932.35,285.26158998
2022-02-22 21:00:00,37925.63,38074.76,37841.89,37898.7,400.48281006
2022-02-22 20:00:00,38094.8,38301.64,37799.83,37925.63,1479.47262944
2022-02-22 19:00:00,37722.47,38190.0,37631.47,38090.16,1256.15020029
2022-02-22 18:00:00,37663.99,38028.97,37522.32,37722.47,993.28801056
2022-02-22 17:00:00,37728.07,37857.12,37384.49,37664.02,920.81138279
2022-02-22 16:00:00,37769.68,37898.47,37480.01,37732.56,1189.45952995
2022-02-22 15:00:00,38168.62,38259.71,37699.21,37770.12,1517.69477417
2022-02-22 14:00:00,37857.85,38357.44,37424.58,38167.12,1546.90504011
2022-02-22 13:00:00,37648.21,37994.57,37336.61,37859.9,806.39149293
2022-02-22 12:00:00,37539.86,37791.16,37279.48,37653.93,704.53320435
2022-02-22 11:00:00,37724.77,37789.93,37455.43,37539.87,507.24558833
2022-02-22 10:00:00,37145.14,37880.11,37093.71,37724.77,776.45262118
2022-02-22 09:00:00,37128.95,37333.01,37026.04,37145.14,598.54166888
2022-02-22 08:00:00,36780.71,37194.41,36755.39,37126.65,592.74675806
2022-02-22 07:00:00,36873.03,37011.06,36534.6,36781.38,1050.25728399
2022-02-22 06:00:00,36754.61,37018.26,36606.58,36875.88,1180.92786329
2022-02-22 05:00:00,36627.37,37252.18,36561.86,36753.63,749.49106859
2022-02-22 04:00:00,36599.35,36828.14,36513.78,36626.23,946.38666971
2022-02-22 03:00:00,37023.22,37034.19,36350.0,36599.3,1561.66817188
2022-02-22 02:00:00,37261.18,37261.18,36901.67,37022.88,788.21240017
2022-02-22 01:00:00,37234.32,37483.04,36873.86,37258.77,927.56932662
2022-02-22 00:00:00,37022.11,37349.36,36855.85,37231.51,1243.44740606
2022-02-21 23:00:00,37559.78,37697.78,36862.35,37023.0,1551.05618841
2022-02-21 22:00:00,37086.26,37800.0,36811.0,37559.8,1146.47450617
2022-02-21 21:00:00,38260.3,38379.52,37000.0,37086.26,903.76057777
2022-02-21 20:00:00,38159.88,38460.21,37975.71,38260.3,463.06833053
2022-02-21 19:00:00,37782.55,38350.0,37569.0,38159.88,946.96232298
2022-02-21 18:00:00,38549.32,38675.6,37555.21,37784.08,1410.4426939
2022-02-21 17:00:00,38727.17,38861.73,38500.0,38541.3,592.55830819
2022-02-21 16:00:00,38857.66,39166.66,38680.11,38726.75,1346.11917207
2022-02-21 15:00:00,38708.21,39364.38,38648.83,38858.36,1610.26296661
2022-02-21 14:00:00,37574.68,38886.86,37490.3,38706.79,1392.28186828
2022-02-21 13:00:00,37559.03,37726.23,37215.21,37575.41,1130.51796236
2022-02-21 12:00:00,37605.83,37796.9,37411.79,37562.0,1138.58783447
2022-02-21 11:00:00,38305.99,38456.78,37373.71,37601.6,1451.21710039
2022-02-21 10:00:00,38940.96,39002.53,38229.65,38310.71,558.96135913
2022-02-21 09:00:00,39077.98,39125.98,38881.72,38941.06,245.08647872
2022-02-21 08:00:00,39313.77,39383.08,39045.04,39077.98,259.8328087
2022-02-21 07:00:00,39228.76,39345.0,39034.06,39314.63,376.7611358
2022-02-21 06:00:00,39248.56,39295.89,39167.15,39228.76,175.69900481
2022-02-21 05:00:00,39319.57,39506.91,39228.63,39248.57,405.47635558
2022-02-21 04:00:00,38937.32,39400.0,38924.56,39319.56,349.79941468
2022-02-21 03:00:00,39133.5,39271.53,38791.11,38937.36,573.39105761
2022-02-21 02:00:00,39151.37,39274.99,39045.31,39133.94,433.26751461
2022-02-21 01:00:00,38759.92,39409.14,38571.6,39157.28,1663.66445312
2022-02-21 00:00:00,38395.99,38775.0,38200.0,38761.8,845.5143721
2022-02-20 23:00:00,38834.06,39000.0,38342.34,38389.03,598.4828333
2022-02-20 22:00:00,38257.59,38878.88,38252.7,38834.59,442.6028626
2022-02-20 21:00:00,38334.35,38379.67,38052.52,38255.0,454.62359848
2022-02-20 20:00:00,38405.03,38405.32,38253.21,38338.18,293.09362606
2022-02-20 19:00:00,38448.07,38448.07,38340.0,38405.03,466.17672509
2022-02-20 18:00:00,38281.65,38467.93,38175.0,38448.08,636.26153311
2022-02-20 17:00:00,38292.52,38428.02,38228.12,38281.65,409.15282132
2022-02-20 16:00:00,38358.7,38534.73,38269.11,38292.53,393.18200004
2022-02-20 15:00:00,38221.47,38438.43,38187.64,38360.71,432.88553292
2022-02-20 14:00:00,38220.99,38324.1,38023.47,38221.47,492.05045134
2022-02-20 13:00:00,38233.83,38337.71,38173.2,38220.99,372.41552794
2022-02-20 12:00:00,38367.46,38638.49,38210.17,38228.17,357.94762237
2022-02-20 11:00:00,38206.21,38371.27,38136.91,38365.28,146.33185987
2022-02-20 10:00:00,38201.02,38393.57,38150.19,38202.06,220.11209176
2022-02-20 09:00:00,38156.31,38510.82,38000.0,38201.03,738.30243417
2022-02-20 08:00:00,38813.43,38864.07,38106.0,38156.65,1027.73004366
2022-02-20 07:00:00,38817.03,38908.54,38597.41,38813.54,603.93027276
2022-02-20 06:00:00,39367.4,39451.71,38666.01,38819.09,1157.09400931
2022-02-20 05:00:00,39556.65,39705.29,39304.19,39367.29,427.3579436
2022-02-20 04:00:00,39811.74,39867.24,39500.0,39559.32,399.95643263
2022-02-20 03:00:00,39860.27,39912.63,39713.02,39815.56,299.56692755
2022-02-20 02:00:00,40008.85,40030.65,39843.22,39860.26,189.14856572
2022-02-20 01:00:00,39938.47,40035.09,39815.0,40009.03,225.42201564
2022-02-20 00:00:00,40101.93,40146.07,39891.14,39934.8,188.49402561
2022-02-19 23:00:00,40034.78,40159.83,39979.12,40101.94,281.70100613
2022-02-19 22:00:00,39943.91,40071.27,39893.45,40036.44,138.46042213
2022-02-19 21:00:00,40083.45,40089.19,39811.96,39943.91,210.19608014
2022-02-19 20:00:00,39992.01,40124.4,39950.3,40083.46,166.26773866
2022-02-19 19:00:00,40137.27,40146.3,39921.94,39995.12,198.06868707
2022-02-19 18:00:00,40165.32,40225.97,40059.04,40137.19,204.92937508
2022-02-19 17:00:00,39965.47,40198.8,39900.01,40165.33,448.15627578
2022-02-19 16:00:00,39988.4,40374.51,39879.38,39969.87,652.35978815
2022-02-19 15:00:00,39885.98,40030.73,39830.74,39988.43,255.37360212
2022-02-19 14:00:00,40037.16,40037.16,39787.03,39885.99,267.40344655
2022-02-19 13:00:00,39768.08,40086.57,39655.0,40037.16,329.91018415
2022-02-19 12:00:00,39858.69,39971.01,39674.69,39768.06,266.63013433
2022-02-19 11:00:00,39961.22,40052.09,39663.44,39857.71,341.20716083
2022-02-19 10:00:00,39950.58,39997.51,39788.81,39964.26,173.7809436
2022-02-19 09:00:00,39994.5,40077.29,39820.99,39944.59,383.58962223
2022-02-19 08:00:00,40290.52,40326.84,39839.2,39999.06,316.35524292
2022-02-19 07:00:00,40395.29,40443.25,40266.24,40284.16,116.94109743
2022-02-19 06:00:00,40266.68,40469.82,40231.79,40395.29,215.31570547
2022-02-19 05:00:00,40248.59,40282.27,40171.35,40266.68,128.504353
2022-02-19 04:00:00,40165.75,40314.27,40097.03,40248.59,216.414909
2022-02-19 03:00:00,40188.0,40262.42,40089.47,40166.68,161.64393732
2022-02-19 02:00:00,40177.56,40243.16,40102.0,40188.41,161.38079427
2022-02-19 01:00:00,40225.31,40331.63,40085.38,40177.28,279.12501186
2022-02-19 00:00:00,39993.64,40270.6,39931.54,40225.0,363.58649521
2022-02-18 23:00:00,39959.45,40099.0,39903.59,39983.56,281.99484518
2022-02-18 22:00:00,39985.61,40072.3,39750.0,39959.46,473.56282099
2022-02-18 21:00:00,40032.78,40177.12,39895.14,39985.21,569.45966259
2022-02-18 20:00:00,40238.16,40304.47,39925.67,40031.3,881.07986772
2022-02-18 19:00:00,40153.24,40367.64,40054.71,40238.15,741.66413173
2022-02-18 18:00:00,40040.06,40250.0,39800.0,40156.89,761.3916501
2022-02-18 17:00:00,39941.51,40382.35,39909.56,40043.08,1332.07968055
2022-02-18 16:00:00,39839.66,40446.35,39425.07,39941.51,1859.0820093
2022-02-18 15:00:00,40507.62,40916.32,39656.0,39844.36,2056.3798225
2022-02-18 14:00:00,40409.55,40543.13,39633.75,40509.7,1947.03331943
2022-02-18 13:00:00,40462.85,40557.2,40205.19,40404.98,540.78998439
2022-02-18 12:00:00,40204.05,40580.31,40101.48,40461.96,403.73959748
2022-02-18 11:00:00,40823.54,40834.18,40121.71,40204.05,603.73958887
2022-02-18 10:00:00,40905.48,40906.48,40732.05,40823.55,196.6260842
2022-02-18 09:00:00,40900.7,40951.86,40798.4,40905.48,228.60931922
2022-02-18 08:00:00,40688.8,40990.9,40680.49,40901.06,238.81294008
2022-02-18 07:00:00,40743.09,40810.53,40587.34,40688.8,219.71932854
2022-02-18 06:00:00,40660.64,40775.13,40602.7,40743.1,229.79805329
2022-02-18 05:00:00,40541.4,40731.51,40509.46,40660.64,276.32611229
2022-02-18 04:00:00,40725.16,40808.67,40505.0,40541.41,349.92822766
2022-02-18 03:00:00,40789.99,40804.57,40593.49,40725.17,333.84545295
2022-02-18 02:00:00,40817.95,40927.29,40688.0,40789.99,451.84194322
2022-02-18 01:00:00,40581.99,40972.3,40380.0,40815.06,690.89444596
2022-02-18 00:00:00,40537.94,40707.87,40323.85,40583.45,822.61417056
2022-02-17 23:00:00,40734.74,40785.36,40469.04,40536.73,576.29283063
2022-02-17 22:00:00,40692.9,40784.93,40450.0,40734.74,574.52504215
2022-02-17 21:00:00,40889.76,40970.72,40099.99,40692.9,1707.74706495
2022-02-17 20:00:00,41219.23,41222.98,40857.68,40889.03,1096.42258314
2022-02-17 19:00:00,41318.85,41318.85,40959.63,41224.99,877.56269992
2022-02-17 18:00:00,41764.09,41896.54,40800.0,41323.5,1884.69855847
2022-02-17 17:00:00,42016.04,42031.39,41622.55,41764.09,1051.42481217
2022-02-17 16:00:00,41946.1,42138.0,41676.0,42013.48,1198.31565881
2022-02-17 15:00:00,41939.0,42157.6,41725.0,41944.37,1532.49044289
2022-02-17 14:00:00,42276.04,42425.96,41874.02,41939.0,1631.42283581
2022-02-17 13:00:00,43244.19,43328.53,42177.73,42277.2,1315.43260885
2022-02-17 12:00:00,43192.02,43373.3,43167.7,43245.97,364.92379186
2022-02-17 11:00:00,43080.78,43252.29,43009.51,43192.01,398.84319613
2022-02-17 10:00:00,43237.64,43385.14,42955.13,43080.78,430.78277215
2022-02-17 09:00:00,43493.04,43556.57,42922.0,43237.64,910.53188684
2022-02-17 08:00:00,43950.53,44056.89,43345.73,43498.3,538.48249936
2022-02-17 07:00:00,43869.12,43983.25,43771.51,43950.53,184.3563132
2022-02-17 06:00:00,43640.93,43912.19,43600.0,43869.13,249.79893221
2022-02-17 05:00:00,43640.1,43731.62,43532.29,43640.94,315.00973245
2022-02-17 04:00:00,43604.66,43747.36,43374.94,43640.61,604.655979
2022-02-17 03:00:00,44030.05,44043.15,43601.19,43604.66,329.66602868
2022-02-17 02:00:00,44044.62,44135.02,43839.61,44030.05,366.78956007
2022-02-17 01:00:00,44092.01,44195.62,44002.59,44044.62,218.77952839
2022-02-17 00:00:00,43895.55,44131.71,43840.55,44092.02,271.15306368
2022-02-16 23:00:00,44031.28,44200.0,43865.39,43895.56,298.58637321
2022-02-16 22:00:00,44091.6,44165.71,43975.29,44031.29,252.26899
2022-02-16 21:00:00,44120.82,44192.64,43901.14,44091.6,343.74657028
2022-02-16 20:00:00,44258.61,44411.06,44101.01,44118.73,763.96808992
2022-02-16 19:00:00,43879.07,44394.45,43679.4,44258.61,1098.25925413
2022-02-16 18:00:00,43601.26,43926.37,43530.63,43875.81,380.62001745
2022-02-16 17:00:00,43682.93,43744.37,43570.62,43600.29,341.74145172
2022-02-16 16:00:00,43630.63,43774.79,43370.79,43682.93,403.33945445
2022-02-16 15:00:00,43505.94,43723.93,43447.71,43626.64,590.61373885
2022-02-16 14:00:00,43648.02,43759.11,43330.59,43505.94,930.26095393
2022-02-16 13:00:00,44061.56,44168.67,43555.0,43648.02,671.46831528
2022-02-16 12:00:00,44202.42,44249.08,43990.0,44064.2,267.15012116
2022-02-16 11:00:00,44143.89,44299.14,44135.69,44209.55,268.97765945
2022-02-16 10:00:00,44037.56,44164.66,43897.0,44143.9,232.18079145
2022-02-16 09:00:00,44182.57,44272.05,44025.23,44039.83,214.1889718
2022-02-16 08:00:00,44219.12,44363.94,44155.98,44182.57,275.33531944
2022-02-16 07:00:00,44058.08,44231.68,43959.84,44219.11,163.50866048
2022-02-16 06:00:00,44081.12,44220.96,44045.88,44056.88,159.41366003
2022-02-16 05:00:00,43919.72,44161.85,43916.0,44081.12,207.88687328
2022-02-16 04:00:00,44012.22,44013.4,43677.79,43920.74,402.70533099
2022-02-16 03:00:00,44103.13,44197.91,43982.68,44012.22,232.32879967
2022-02-16 02:00:00,44011.44,44106.3,43923.05,44106.3,238.64814038
2022-02-16 01:00:00,44233.6,44233.6,43959.74,44011.44,477.61585058
2022-02-16 00:00:00,44580.73,44585.69,44153.91,44230.03,448.62701602
2022-02-15 23:00:00,44199.47,44775.96,44127.5,44583.52,741.74227435
2022-02-15 22:00:00,43992.21,44396.13,43987.01,44199.47,397.7744205
2022-02-15 21:00:00,44167.12,44191.0,43956.09,43992.21,375.74597709
2022-02-15 20:00:00,44021.06,44194.39,43986.0,44172.23,551.28885641
2022-02-15 19:00:00,44155.51,44161.27,43982.94,44021.07,447.37815249
